x,Product
-0.323308879530558,0.00582893420597286
-0.316590244221161,0.0061036192519287
-0.309871608911764,0.00638132778958288
-0.303152973602367,0.00666093591843555
-0.29643433829297,0.00694137978607003
-0.289715702983572,0.00722165385461414
-0.282997067674175,0.00750080919253884
-0.276278432364778,0.00777795179179455
-0.269559797055381,0.00805224091028488
-0.262841161745984,0.00832288743967789
-0.256122526436587,0.00858915229855486
-0.24940389112719,0.00885034485089656
-0.242685255817793,0.00910582134990702
-0.235966620508396,0.00935498340717484
-0.229247985198999,0.00959727648717198
-0.222529349889602,0.00983218842709
-0.215810714580205,0.010059247982014
-0.209092079270807,0.0102780233954337
-0.20237344396141,0.0104881209950925
-0.195654808652013,0.0106891838141738
-0.188936173342616,0.0108808902378244
-0.182217538033219,0.0110629526750167
-0.175498902723822,0.0112351162557464
-0.168780267414425,0.0113971575535699
-0.162061632105028,0.0115488833334776
-0.155342996795631,0.0116901293251054
-0.148624361486234,0.0118207590212834
-0.141905726176837,0.0119406625019225
-0.13518709086744,0.0120497552832384
-0.128468455558042,0.0121479771923125
-0.121749820248645,0.0122352912669912
-0.115031184939248,0.0123116826811222
-0.108312549629851,0.0123771576951284
-0.101593914320454,0.0124317426319193
-0.094875279011057,0.0124754828781398
-0.0881566437016599,0.0125084419107569
-0.0814380083922628,0.0125307003489834
-0.0747193730828658,0.0125423550315395
-0.0680007377734687,0.0125435181192514
-0.0612821024640716,0.0125343162229884
-0.0545634671546745,0.0125148895569361
-0.0478448318452774,0.0124853911172085
-0.0411261965358803,0.0124459858857965
-0.0344075612264833,0.0123968500598547
-0.0276889259170862,0.0123381703063252
-0.0209702906076891,0.0122701430418992
-0.014251655298292,0.0121929737383158
-0.007533019988895,0.0121068762529987
-0.000814384679497904,0.0120120721850304
0.00590425062989919,0.011908790256463
0.0126228859392963,0.011797265718968
0.0193415212486934,0.0116777397858225
0.0260601565580905,0.0115504590892332
0.0327787918674876,0.0114156751629977
0.0394974271768847,0.0112736439505043
0.0462160624862817,0.0111246253380678
0.0529346977956788,0.0109688827136038
0.0596533331050759,0.0108066825506405
0.0663719684144729,0.0106382940176674
0.07309060372387,0.0104639886128221
0.0798092390332671,0.0102840398239142
0.0865278743426642,0.0100987228137873
0.0932465096520613,0.00990831413101769
0.0999651449614584,0.00971309144595093
0.106683780270855,0.00951333331207628
0.113402415580253,0.00930931895273808
0.12012105088965,0.00910132807318496
0.126839686199047,0.0088896406979564
0.133558321508444,0.00867453703360695
0.140276956817841,0.0084562973567678
0.146995592127238,0.00823520192754595
0.153714227436635,0.00801153092826089
0.160432862746032,0.00778556442751871
0.167151498055429,0.0075575823696238
0.173870133364826,0.00732786458932802
0.180588768674223,0.00709669085191737
0.18730740398362,0.00686434091863616
0.194026039293018,0.00663109463744874
0.200744674602415,0.00639723205913866
0.207463309911812,0.0061630335787454
0.214181945221209,0.00592878010233856
0.220900580530606,0.00569475323912958
0.227619215840003,0.00546123551892099
0.2343378511494,0.00522851063489311
0.241056486458797,0.00499686371172828
0.247775121768194,0.00476658159907261
0.254493757077591,0.00453795319033525
0.261212392386988,0.00431126976682514
0.267931027696385,0.00408682536722521
0.274649663005782,0.00386491718240425
0.28136829831518,0.0036458459755661
0.288086933624577,0.00342991652773646
0.294805568933974,0.00321743810858717
0.301524204243371,0.00300872497259803
0.308242839552768,0.00280409688055605
0.314961474862165,0.00260387964639229
0.321680110171562,0.00240840570935616
0.328398745480959,0.00221801473152726
0.335117380790356,0.00203305422066467
0.341836016099753,0.00185388017839377
0.34855465140915,0.00168085777373066
0.355273286718548,0.00151436204194388
0.361991922027945,0.00135477860875387
0.368710557337342,0.00120250443986977
0.375429192646739,0.00105794861586378
0.382147827956136,0.000921533132383052
0.388866463265533,0.000793693725699061
0.39558509857493,0.000674880723594454
0.402303733884327,0.000565559921587487
0.409022369193724,0.000466213484493878
0.415741004503121,0.000377340873326242
0.422459639812518,0.000299459797530959
0.429178275121915,0.000233107192562619
0.435896910431312,0.000178840222795928
0.44261554574071,0.000137237309775125
0.449334181050107,0.000108899185800936
0.456052816359504,9.44499728549922e-5
0.462771451668901,9.45382868617847e-5
0.469490086978298,0.000109838367288112
0.476208722287695,0.000141051232080033
0.482927357597092,0.000188905857937344
0.489645992906489,0.000254160385925531
0.496364628215886,0.000337603352425261
0.503083263525283,0.000440054945419364
0.50980189883468,0.000562368286117288
0.516520534144077,0.000705430735917161
0.523239169453475,0.000870165228705228
0.529957804762871,0.00105753162849288
0.536676440072269,0.00126852811239121
0.543395075381666,0.00150419257892294
0.550113710691063,0.00176560408167206
0.55683234600046,0.00205388428827076
0.563550981309857,0.00237019896472405
0.570269616619254,0.00271575948507174
0.576988251928651,0.00309182436638806
0.583706887238048,0.00349970082911864
0.590425522547445,0.00394074638275515
0.597144157856842,0.0044163704368473
0.60386279316624,0.00492803593735251
0.610581428475637,0.00547726102832288
0.617300063785034,0.00606562073892988
0.624018699094431,0.0066947486958264
0.630737334403828,0.00736633886084634
0.637455969713225,0.00808214729404174
0.644174605022622,0.00884399394205743
0.650893240332019,0.00965376445184304
0.657611875641416,0.0105134120097028
0.664330510950813,0.0114249592056825
0.67104914626021,0.0123904999232943
0.677767781569607,0.0134122012545786
0.684486416879004,0.014492305440504
0.691205052188401,0.0156331318367045
0.697923687497799,0.0168370789045538
0.704642322807196,0.0181066262275777
0.711360958116593,0.0194443365532037
0.71807959342599,0.0208528578598484
0.724798228735387,0.022334925449342
0.731516864044784,0.0238933640646905
0.738235499354181,0.0255310900331753
0.744954134663578,0.0272511134347908
0.751672769972975,0.0290565402960186
0.758391405282372,0.0309505748089403
0.76511004059177,0.0329365215756866
0.771828675901167,0.0350177878782251
0.778547311210564,0.0371978859734846
0.785265946519961,0.0394804354138177
0.791984581829358,0.0418691653928003
0.798703217138755,0.044367917116369
0.805421852448152,0.0469806461992958
0.812140487757549,0.0497114250870003
0.818859123066946,0.0525644455026999
0.825577758376343,0.0555440209198965
0.83229639368574,0.0586545890602015
0.839015028995137,0.0619007144164985
0.845733664304534,0.0652870908014424
0.852452299613931,0.0688185439212973
0.859170934923329,0.0725000339751109
0.865889570232726,0.0763366582792273
0.872608205542123,0.0803336539171363
0.87932684085152,0.0844964004146611
