x,Product
-0.0959044515206463,0.0241417183148807
-0.0871858650090225,0.0241244349281373
-0.0784672784973988,0.0240889357285099
-0.0697486919857751,0.0240354874614864
-0.0610301054741513,0.0239643779525737
-0.0523115189625276,0.0238759145298653
-0.0435929324509037,0.0237704225072317
-0.03487434593928,0.0236482437281325
-0.0261557594276562,0.0235097351700506
-0.0174371729160325,0.023355267609549
-0.00871858640440881,0.0231852243479488
1.07214903621866e-10,0.0229999999976306
0.00871858661883884,0.0227999993289564
0.0174371731304626,0.0225856361778155
0.0261557596420863,0.0223573324137907
0.03487434615371,0.0221155169689479
0.0435929326653337,0.0218606249272472
0.0523115191769574,0.0215930966745761
0.0610301056885811,0.0213133771094056
0.0697486922002051,0.0210219149140671
0.0784672787118288,0.0207191618866525
0.0871858652234525,0.020405572333536
0.0959044517350762,0.0200816025225181
0.1046230382467,0.0197477101965913
0.113341624758324,0.0194043541483291
0.122060211269948,0.0190519938548954
0.130778797781571,0.0186910891736775
0.139497384293195,0.0183221000985405
0.148215970804819,0.0179454865767039
0.156934557316442,0.0175617083862404
0.165653143828066,0.017171225074197
0.17437173033969,0.0167744959553375
0.183090316851314,0.0163719801715082
0.191808903362938,0.0159641368116248
0.200527489874561,0.015551425092282
0.209246076386185,0.0151343045989847
0.217964662897809,0.0147132355880018
0.226683249409432,0.0142886793488417
0.235401835921056,0.0138610986273505
0.24412042243268,0.0134309581094316
0.252839008944304,0.0129987249653879
0.261557595455928,0.0125648694548859
0.270276181967551,0.0121298655925421
0.278994768479175,0.0116941918741315
0.287713354990799,0.0112583320634178
0.296431941502423,0.0108227760396064
0.305150528014046,0.0103880207054188
0.31386911452567,0.00995457095578995
0.322587701037294,0.00952294070718679
0.331306287548917,0.00909365398754964
0.340024874060541,0.00866724608685534
0.348743460572165,0.00824426476830257
0.357462047083789,0.0078252715401194
0.366180633595413,0.00741084298799278
0.374899220107036,0.00700157216812029
0.38361780661866,0.00659807006088393
0.392336393130284,0.00620096708514606
0.401054979641908,0.00581091467316746
0.409773566153531,0.00542858690614748
0.418492152665155,0.00505468221038632
0.427210739176779,0.00468992511406942
0.435929325688402,0.00433506806467401
0.444647912200026,0.0039908933069977
0.45336649871165,0.00365821482180923
0.462085085223274,0.00333788032512141
0.470803671734898,0.00303077332808599
0.479522258246521,0.00273781525751081
0.488240844758145,0.00245996763699906
0.496959431269769,0.00219823432871053
0.505678017781392,0.00195366383574511
0.514396604293016,0.00172735166514836
0.52311519080464,0.00152044275153916
0.531833777316264,0.00133413394135954
0.540552363827888,0.00116967653774656
0.549270950339511,0.0010283789060264
0.557989536851135,0.000911609139830452
0.566708123362759,0.000820797787833611
0.575426709874383,0.000757440641114677
0.584145296386006,0.000723101581138821
0.59286388289763,0.000719415488362213
0.601582469409254,0.00074809121145878
0.610301055920878,0.000810914597169015
0.619019642432501,0.000909751580770994
0.627738228944125,0.0010465513371734
0.636456815455749,0.00122334949263077
0.645175401967373,0.00144227139708083
0.653893988478996,0.00170553545710384
0.66261257499062,0.00201545652950423
0.671331161502244,0.00237444937551429
0.680049748013868,0.00278503217561985
0.688768334525491,0.00324983010500822
0.697486921037115,0.0037715789696383
0.706205507548739,0.00435312890293259
0.714924094060363,0.00499744812309154
0.723642680571986,0.0057076267510298
0.73236126708361,0.00648688068893485
0.741079853595234,0.00733855555944752
0.749798440106858,0.0082661307054647
0.758517026618481,0.00927322325056421
0.767235613130105,0.0103635922200517
0.775954199641729,0.0115411427226299
0.784672786153353,0.0128099301926894
0.793391372664976,0.0141741646932226
0.8021099591766,0.0156382152793583
0.810828545688224,0.0172066144225201
0.819547132199848,0.0188840624952054
0.828265718711471,0.0206754323163875
0.836984305223095,0.0225857737575393
0.845702891734719,0.0246203184092797
0.854421478246343,0.0267844843086409
0.863140064757966,0.0290838807269596
0.87185865126959,0.0315243130183887
0.880577237781214,0.0341117875290322
0.889295824292838,0.0368525165667013
0.898014410804461,0.0397529234312936
0.906732997316085,0.0428196475057936
0.915451583827709,0.0460595494078957
0.924170170339333,0.0494797162022494
0.932888756850956,0.0530874666733263
0.94160734336258,0.0568903566589095
0.950325929874204,0.0608961844442048
0.959044516385827,0.0651129962165747
0.967763102897451,0.0695490915808933
0.976481689409075,0.074213029135525
0.985200275920699,0.0791136321089236
0.993918862432323,0.084259994056854
1.00263744894395,0.0896614846202377
1.01135603545557,0.0953277553436177
1.02007462196719,0.101268745554248
1.02879320847882,0.107494688301801
1.03751179499044,0.114016116358707
1.04623038150207,0.120843868281099
1.05494896801369,0.127989094530399
1.06366755452531,0.13546326365551
1.07238614103694,0.143278168535642
1.08110472754856,0.151445932683752
1.08982331406018,0.159979016610609
1.09854190057181,0.168890224249485
1.10726048708343,0.178192709441459
1.11597907359506,0.187899982481356
1.12469766010668,0.198025916724293
1.1334162466183,0.208584755252859
1.14213483312993,0.219591117604914
