x,Product
-0.336829752104658,0.0118908068874794
-0.328588455848337,0.0122173349189034
-0.320347159592017,0.0125441600871032
-0.312105863335696,0.0128700216915519
-0.303864567079376,0.0131937316672934
-0.295623270823055,0.0135141722643328
-0.287381974566734,0.0138302937681732
-0.279140678310414,0.0141411122614982
-0.270899382054093,0.0144457074270017
-0.262658085797773,0.0147432203913628
-0.254416789541452,0.0150328516103681
-0.246175493285131,0.0153138587951794
-0.237934197028811,0.0155855548797482
-0.22969290077249,0.015847306029376
-0.221451604516169,0.0160985296904215
-0.213210308259849,0.0163386926811533
-0.204969012003528,0.0165673093237498
-0.196727715747207,0.0167839396174444
-0.188486419490887,0.0169881874528178
-0.180245123234566,0.0171796988672359
-0.172003826978246,0.0173581603414343
-0.163762530721925,0.0175232971372495
-0.155521234465604,0.0176748716764952
-0.147279938209284,0.0178126819609863
-0.139038641952963,0.0179365600337078
-0.130797345696642,0.0180463704811313
-0.122556049440322,0.0181420089766765
-0.114314753184001,0.01822340086532
-0.106073456927681,0.0182904997893498
-0.0978321606713599,0.0183432863552661
-0.0895908644150393,0.0183817668418289
-0.0813495681587186,0.0184059719492507
-0.073108271902398,0.0184159555895373
-0.0648669756460774,0.0184117937179727
-0.0566256793897568,0.0183935832057522
-0.0483843831334362,0.0183614407537606
-0.0401430868771155,0.018315501847497
-0.0319017906207949,0.0182559197531461
-0.0236604943644743,0.0181828645547954
-0.0154191981081537,0.0180965222327988
-0.00717790185183298,0.0179970937832865
0.00106339440448755,0.0178847943788216
0.0093046906608083,0.0177598525702019
0.0175459869171288,0.017622509529409
0.0257872831734496,0.0174730183337034
0.0340285794297701,0.0173116432908653
0.0422698756860906,0.0171386593055828
0.0505111719424114,0.0169543512869851
0.0587524681987319,0.0167590135973229
0.0669937644550527,0.0165529495417947
0.0752350607113732,0.0163364708995194
0.083476356967694,0.0161098974956552
0.0917176532240145,0.0158735568146648
0.0999589494803352,0.0156277836547268
0.108200245736656,0.0153729198232934
0.116441541992976,0.0151093138737945
0.124682838249297,0.0148373208834877
0.132924134505618,0.0145573022724551
0.141165430761938,0.0142696256637461
0.149406727018259,0.0139746647846661
0.15764802327458,0.0136727994092123
0.1658893195309,0.013364415341655
0.174130615787221,0.0130499044412658
0.182371912043541,0.0127296646881911
0.190613208299862,0.0124041002904736
0.198854504556183,0.0120736218322178
0.207095800812503,0.0117386464629039
0.215337097068824,0.0113995981278465
0.223578393325145,0.0110569078398005
0.231819689581465,0.0107110139917126
0.240060985837786,0.0103623627106194
0.248302282094106,0.0100114082526917
0.256543578350427,0.00965861343942535
0.264784874606748,0.0093044501349779
0.273026170863068,0.00894939976465175
0.281267467119389,0.00859395387452362
0.28950876337571,0.00823861473222022
0.29775005963203,0.00788389596884022
0.305991355888351,0.00753032326202247
0.314232652144671,0.00717843506016048
0.322473948400992,0.00682878334776326
0.330715244657313,0.00648193445196226
0.338956540913633,0.0061384698901648
0.347197837169954,0.00579898725885357
0.355439133426275,0.00546410116353255
0.363680429682595,0.00513444418981908
0.371921725938916,0.00481066791568233
0.380163022195236,0.00449344396482792
0.388404318451557,0.00418346510122887
0.396645614707878,0.0038814463648029
0.404886910964198,0.00358812624823577
0.413128207220519,0.0033042679149512
0.42136950347684,0.00303066045822676
0.42961079973316,0.00276812020145629
0.437852095989481,0.00251749203955839
0.446093392245801,0.00227965082153134
0.454334688502122,0.00205550277415414
0.462575984758443,0.00184598696683396
0.470817281014763,0.0016520768175998
0.479058577271084,0.00147478164024238
0.487299873527405,0.00131514823260039
0.495541169783725,0.00117426250599293
0.503782466040046,0.0010532511557983
0.512023762296366,0.000953283373178983
0.520265058552687,0.000875572597952951
0.528506354809008,0.000821378312611223
0.536747651065328,0.000792007877481713
0.544988947321649,0.000788818407039328
0.55323024357797,0.000813218687362335
0.56147153983429,0.000866671134735031
0.569712836090611,0.000950693795396641
0.577954132346932,0.00106686238643654
0.586195428603252,0.00121681237783569
0.594436724859573,0.00140224111565439
0.602678021115893,0.00162490998636626
0.610919317372214,0.00188664662233857
0.619160613628535,0.00218934714845876
0.627401909884855,0.00253497846990725
0.635643206141176,0.00292558060107653
0.643884502397496,0.00336326903563657
0.652125798653817,0.00385023715774644
0.660367094910138,0.00438875869441218
0.668608391166458,0.004981190208991
0.676849687422779,0.00562997363584177
0.6850909836791,0.00633763885612173
0.69333227993542,0.00710680631472938
0.701573576191741,0.00794018967839395
0.709814872448062,0.00884059853491076
0.718056168704382,0.00981094113352309
0.726297464960703,0.0108542271664503
0.734538761217023,0.0119735705915621
0.742780057473344,0.0131721924961994
0.751021353729665,0.0144534240021406
0.759262649985985,0.0158207092117157
0.767503946242306,0.0172776081950649
0.775745242498626,0.0188278000185448
0.783986538754947,0.0204750858142802
0.792227835011268,0.0222233918908621
0.800469131267589,0.024076772885193
0.808710427523909,0.0260394149554768
0.81695172378023,0.0281156390153565
0.82519302003655,0.030309904009197
0.833434316292871,0.0326268102285154
0.841675612549192,0.0350711026695564
0.849916908805512,0.0376476744320143
0.858158205061833,0.0403615701589022
0.866399501318153,0.0432179895175654
0.874640797574474,0.0462222907218441
0.882882093830795,0.0493799940953789
0.891123390087115,0.0526967856760656
0.899364686343436,0.0561785208616543
0.907605982599757,0.0598312280964956
0.915847278856077,0.0636611125994333
0.924088575112398,0.0676745601328422
0.932329871368719,0.071878140812814
0.940571167625039,0.0762786129604873
0.94881246388136,0.0808829269945262
0.95705376013768,0.0856982293647428
0.965295056394001,0.0907318665268683
0.973536352650322,0.0959913889584686
0.981777648906642,0.101484555216006
0.990018945162963,0.107219336033051
0.998260241419283,0.113203918459633
1.0065015376756,0.119446710042744
1.01474283393192,0.125956343047988
1.02298413018825,0.13274167872237
1.03122542644457,0.139811811598241
1.03946672270089,0.147176073838383
1.04770801895721,0.154844039622239
1.05594931521353,0.162825529573295
1.06419061146985,0.171130615227605
1.07243190772617,0.17976962354346
1.08067320398249,0.188753141452208
