x,Product
-0.0493460205887872,0.0460382709280414
-0.0399941538990358,0.0455792002047687
-0.0306422872092842,0.0451089210660778
-0.0212904205195328,0.0446282979848703
-0.0119385538297812,0.044138177322242
-0.00258668714002974,0.043639385922547
0.00676517954972189,0.0431327297878359
0.0161170462394733,0.0426189928316684
0.0254689129292249,0.0420989357122998
0.0348207796189766,0.0415732947452421
0.044172646308728,0.041042780895199
0.0535245129984796,0.0405080788473757
0.062876379688231,0.0399698461581619
0.0722282463779826,0.0394287124851902
0.0815801130677341,0.0388852788967681
0.0909319797574857,0.0383401172606843
0.100283846447237,0.037793769712389
0.109635713136989,0.0372467482025492
0.11898757982674,0.0366995341239776
0.128339446516492,0.0361525780179355
0.137691313206243,0.0356062993598109
0.147043179895995,0.0350610864241698
0.156395046585746,0.0345172962291823
0.165746913275498,0.033975254560423
0.175098779965249,0.0334352560740452
0.184450646655001,0.0328975644793297
0.193802513344752,0.0323624128006078
0.203154380034504,0.0318300037185582
0.212506246724255,0.0313005099908786
0.221858113414007,0.0307740749523314
0.231209980103758,0.0302508130941632
0.24056184679351,0.0297308107228993
0.249913713483261,0.0292141266985118
0.259265580173013,0.028700793251962
0.268617446862764,0.0281908168821176
0.277969313552516,0.0276841793320435
0.287321180242268,0.0271808386446669
0.296673046932019,0.0266807302978172
0.306024913621771,0.0261837684186391
0.315376780311522,0.0256898470773815
0.324728647001274,0.0251988416605586
0.334080513691025,0.0247106103234873
0.343432380380777,0.0242249955221971
0.352784247070528,0.0237418256247157
0.36213611376028,0.0232609166017274
0.371487980450031,0.0227820737966072
0.380839847139783,0.0223050937748276
0.390191713829534,0.0218297662527414
0.399543580519286,0.0213558761057369
0.408895447209037,0.0208832054557685
0.418247313898789,0.0204115358382616
0.42759918058854,0.0199406504483908
0.436951047278292,0.0194703364667332
0.446302913968044,0.0190003874642957
0.455654780657795,0.0185306058869163
0.465006647347547,0.0180608056190399
0.474358514037298,0.0175908146268683
0.48371038072705,0.0171204776808841
0.493062247416801,0.0166496591577497
0.502414114106553,0.0161782459215791
0.511765980796304,0.0157061502845856
0.521117847486056,0.0152333130471023
0.530469714175807,0.014759706616978
0.539821580865559,0.0142853382083462
0.54917344755531,0.0138102531197692
0.558525314245062,0.0133345380917565
0.567877180934813,0.0128583247436562
0.577229047624565,0.0123817930899226
0.586580914314316,0.011905175135756
0.595932781004068,0.0114287585521182
0.60528464769382,0.0109528904301216
0.614636514383571,0.0104779811147929
0.623988381073323,0.0100045081182102
0.633340247763074,0.00953302011201543
0.642692114452825,0.00906414099930038
0.652043981142577,0.00859857406586703
0.661395847832329,0.00813710621086222
0.67074771452208,0.00768061225678647
0.680099581211832,0.00723005933887715
0.689451447901583,0.00678651137386571
0.698803314591335,0.00635113360810934
0.708155181281086,0.0059251972450967
0.717507047970838,0.00551008415232794
0.726858914660589,0.00510729164756901
0.736210781350341,0.00471843736448018
0.745562648040092,0.00434526419761866
0.754914514729844,0.00398964532681571
0.764266381419595,0.00365358932092773
0.773618248109347,0.00333924532096176
0.782970114799098,0.00304890830257509
0.79232198148885,0.00278502441794921
0.801673848178601,0.00255019641703799
0.811025714868353,0.00234718914818996
0.820377581558105,0.00217893513814491
0.829729448247856,0.00204854025140482
0.839081314937608,0.0019592894289789
0.848433181627359,0.00191465250650284
0.85778504831711,0.00191829011173249
0.867136915006862,0.00197405964141138
0.876488781696614,0.00208602131751307
0.885840648386365,0.0022584443228571
0.895192515076117,0.00249581301609959
0.904544381765868,0.00280283322609813
0.91389624845562,0.00318443862565031
0.923248115145371,0.00364579718460728
0.932599981835123,0.00419231770236095
0.941951848524874,0.00482965641970574
0.951303715214626,0.00556372371007455
0.960655581904377,0.00640069085014859
0.970007448594129,0.007346996869842
0.97935931528388,0.00840935548166025
0.988711181973632,0.0095947620894333
0.998063048663384,0.0109105008764222
1.00741491535314,0.0123641519728006
1.01676678204289,0.0139635987025101
1.02611864873264,0.0157170349094908
1.03547051542239,0.0176329723632839
1.04482238211214,0.0197202482440111
1.05417424880189,0.0219880327067264
1.06352611549164,0.0244458365251434
1.0728779821814,0.0271035188147357
1.08222984887115,0.029971294835212
1.0915817155609,0.0330597438723658
1.10093358225065,0.0363798171992993
1.1102854489404,0.0399428461170206
1.11963731563015,0.0437605500744162
1.1289891823199,0.0478450448675968
1.13834104900966,0.0522088509186195
1.14769291569941,0.0568649016335802
1.15704478238916,0.0618265518400843
1.16639664907891,0.0671075863040894
1.17574851576866,0.0727222283261234
1.18510038245841,0.0786851484168753
1.19445224914817,0.0850114730521616
1.20380411583792,0.0917167935072665
1.21315598252767,0.0988171747706569
